Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
666.9541473388672,4.065254659841583,0.0,,666.994149684906,3.114947348316834,2.5821089108910886
667.9562048912048,4.064338161148514,0.0,,667.994206905365,3.1151000980990116,2.582059405940594
668.9562621116638,4.062148747603961,0.0,,668.994264125824,3.116423929544557,2.5803267326732677
669.9543190002441,4.061334082099008,0.0,,669.9953217506409,3.116118429980199,2.5799306930693082
670.9553761482239,4.060519416594057,0.0,,670.994378566742,3.116271179762379,2.581514851485149
671.9554333686829,4.060875832752477,0.0,,671.9954357147217,3.1157620138217843,2.5825544554455435
672.9544906616211,4.062250580792078,0.0,,672.9934930801392,3.115405597663367,2.5824059405940583
673.9565482139587,4.061334082099012,0.0,,673.9945502281189,3.114794598534656,2.5816633663366337
674.9546051025391,4.064949160277229,0.0,,674.9946074485779,3.11438726578218,2.579188118811883
675.954662322998,4.067240407009901,0.0,,675.9936647415161,3.1142345160000002,2.579386138613863
676.954719543457,4.064643660712872,0.0,,676.9937219619751,3.1138780998415863,2.5789405940594077
677.954776763916,4.042240359326729,0.039782178217821755,,677.9937791824341,3.1148964317227743,2.580920792079208
678.9558339118958,3.976252453425745,0.09932673267326746,,678.9938364028931,3.115507430851487,2.578841584158418
679.9538908004761,3.88088567275248,0.27492079207920794,,679.993893623352,3.1125033518019816,2.5801287128712884
680.9569482803345,3.806191029267329,0.5414455445544558,,680.993950843811,3.115151014693073,2.581267326732673
681.954005241394,3.7602642614257444,0.7262574257425751,,681.9940075874329,3.1146418487524783,2.578000000000002
682.954062461853,3.7595005125148506,0.8331881188118804,,682.9940648078918,3.116067513386141,2.578000000000002
683.954119682312,3.8119446043960403,0.8101782178217818,,683.9941220283508,3.1150491815049537,2.578000000000002
684.9611773490906,3.833227740712874,0.6638811881188109,,684.9951796531677,3.115151014693071,2.579881188118813
685.95423412323,3.8223825061782195,0.5900099009900991,,685.993236541748,3.115049181504952,2.578445544554457
686.9552912712097,3.8492664678415878,0.627792079207921,,686.993293762207,3.114743681940596,2.5799306930693073
687.9563488960266,3.923808361544552,0.544544554455447,,687.9943509101868,3.114285432594062,2.5797326732673285
688.9554057121277,4.008940906811882,0.27490099009900903,,688.993408203125,3.1136235168712894,2.5796336633663377
689.9534630775452,4.046160937069307,0.05806930693069314,,689.9944653511047,3.113165267524753,2.5813168316831674
690.9545202255249,4.053951175960394,0.0,,690.9945225715637,3.114438182376239,2.5812673267326733
691.9545774459839,4.055580506970299,0.0,,691.993579864502,3.1128597679603978,2.582356435643563
692.9546346664429,4.058075420079208,0.0,,692.9946370124817,3.115151014693071,2.5817128712871287
693.9536919593811,4.059602917900991,0.0,,693.9946942329407,3.1121469356435645,2.580475247524753
694.9537491798401,4.0558350899405955,0.0,,694.9937515258789,3.114081766217824,2.5802277227722783
695.9538064002991,4.055987839722772,0.0,,695.9938087463379,3.1137762666534674,2.5816138613861384
696.953863620758,4.016171063168318,0.03465346534653463,,696.9938659667969,3.116882178891091,2.5829999999999993
697.9539203643799,3.938828756792079,0.13867326732673257,,697.9939231872559,3.113572600277229,2.5810693069306936
698.9539775848389,3.896109734376239,0.31321782178217805,,698.9949803352356,3.1156601806336663,2.5811188118811885
699.9540348052979,3.8847044173069287,0.4393762376237621,,699.9940376281738,3.1148964317227748,2.5792871287128722
700.9540920257568,3.8714151862574226,0.4614059405940586,,700.9940948486328,3.112146935643567,2.578000000000002
701.9541492462158,3.891221741346536,0.49327722772277144,,701.9931516647339,3.112808851366339,2.5784950495049523
702.9542064666748,3.948604742851486,0.4031287128712859,,702.9932088851929,3.11454001556436,2.579435643564358
703.953263759613,3.9780854508118835,0.23106930693069241,,703.9932661056519,3.114183599405942,2.5811188118811885
704.9563212394714,3.9651526359207927,0.18124752475247521,,704.9933233261108,3.1125542683960403,2.5829999999999993
705.9543781280518,3.9564458983366317,0.22465346534653502,,705.9933805465698,3.112248768831686,2.5829999999999993
706.9544353485107,4.003747414217823,0.2522376237623761,,706.9934377670288,3.1132161841188144,2.5829999999999993
707.9544925689697,4.054867674653465,0.12320792079207911,,707.9934949874878,3.113063434336636,2.5810693069306936
708.953549861908,4.056853421821783,0.0,,708.9935522079468,3.113368933900991,2.5820594059405937
709.9546070098877,4.057464420950494,0.0,,709.9936094284058,3.112248768831684,2.582504950495049
710.9536643028259,4.060163000435645,0.0,,710.9936666488647,3.1103139382574256,2.5829999999999993
711.9547214508057,4.055580506970297,0.0,,711.9937238693237,3.111434103326735,2.5829999999999993
712.9547786712646,4.055173174217822,0.0,,712.9937810897827,3.11168868629703,2.5829999999999993
713.9538354873657,4.055733256752475,0.0,,713.9938383102417,3.112605184990103,2.5829999999999993
714.9538927078247,4.06133408209901,0.0,,714.9938955307007,3.112248768831684,2.5829999999999993
715.9539499282837,4.061486831881189,0.0,,715.9939522743225,3.111535936514854,2.5829999999999993
716.9540071487427,4.061537748475248,0.0,,716.9940094947815,3.1118923526732685,2.581564356435643
717.9580645561218,4.060875832752474,0.0,,717.9940667152405,3.1110776871683194,2.5824554455445536
718.9541215896606,4.058533669425743,0.0,,718.9941239356995,3.112808851366339,2.5810693069306936
719.9541788101196,4.059552001306931,0.0,,719.9941811561584,3.1120960190495066,2.582504950495049
720.9542360305786,4.052220011762377,0.009594059405940599,,720.9942383766174,3.111688686297031,2.5829999999999993
721.9542932510376,4.002219916396036,0.08385148514851494,,721.9932956695557,3.1125033518019825,2.5829999999999993
722.9553503990173,3.918105703009901,0.20239603960396005,,722.9943528175354,3.1124015186138636,2.579881188118813
723.9554076194763,3.8928510723564336,0.3669108910891094,,723.9934101104736,3.1103648548514866,2.5813168316831687
724.9544649124146,3.967596632435642,0.43740594059406,,724.9944672584534,3.11005935528713,2.5820594059405937
725.9535222053528,4.040967444475249,0.2300792079207916,,725.9935245513916,3.1105685212277243,2.582009900990099
726.9545793533325,4.05339109342574,0.027267326732673257,,726.9935817718506,3.1108740207920813,2.5820594059405937
727.9536366462708,4.054409425306929,0.0,,727.9946389198303,3.111434103326735,2.5815643564356434
728.9536938667297,4.060061167247526,0.0,,728.9946961402893,3.1115359365148536,2.580574257425743
729.9537510871887,4.046517353227722,0.020376237623762384,,729.9947533607483,3.1126051849901013,2.5803762376237622
730.9538083076477,4.006496910297031,0.05586138613861389,,730.9948105812073,3.1096520225346556,2.5789405940594072
731.9548654556274,3.956344065148519,0.15019801980198,,731.9948678016663,3.1108740207920813,2.5786930693069325
732.9539222717285,3.932107766376241,0.2840099009900994,,732.9939246177673,3.1108740207920786,2.5792871287128727
733.9539794921875,3.9294601034851513,0.33500000000000063,,733.9929819107056,3.1105176046336642,2.579435643564357
734.9550371170044,3.9315476838415875,0.3340297029702965,,734.9940390586853,3.1099066055049516,2.5802772277227732
735.9550938606262,3.9212625318415832,0.3270594059405947,,735.9940962791443,3.1085318574653487,2.5824554455445536
736.9551510810852,3.8692257727128747,0.39716831683168385,,736.9941534996033,3.1113322701386155,2.5813168316831674
737.9542083740234,3.7794598173861407,0.54780198019802,,737.9942107200623,3.109906605504949,2.5822574257425734
738.9552655220032,3.7104169158415847,0.7698811881188127,,738.9942679405212,3.112350602019803,2.580920792079208
739.9533228874207,3.7251318115247534,0.9501980198019796,,739.9943251609802,3.1105685212277243,2.578445544554457
740.9533801078796,3.7807836488316817,0.8982178217821792,,740.9933824539185,3.1100084386930695,2.5819108910891084
741.9534373283386,3.8526269630495054,0.7341089108910898,,741.9934396743774,3.1109758539802006,2.5811188118811885
742.9544944763184,3.9328205986930658,0.48806930693069445,,742.9934968948364,3.1105685212277243,2.5805247524752475
743.9545516967773,3.971517210178217,0.26104950495049556,,743.9935541152954,3.10929560637624,2.5811683168316835
744.9536089897156,3.975539621108912,0.18504950495049496,,744.9936113357544,3.1106703544158427,2.5810693069306936
745.9546661376953,3.9700406289504944,0.18495049504950492,,745.9946684837341,3.1089391902178214,2.5794851485148524
746.9547233581543,3.9626577228118807,0.19792079207920774,,746.9937257766724,3.1081754413069302,2.5807227722772286
747.9547805786133,3.946822662059407,0.21887128712871257,,747.9927825927734,3.1090919400000017,2.5829999999999993
748.9538373947144,3.9391342563564367,0.2572277227722769,,748.9928398132324,3.1115359365148523,2.5829999999999993
749.9538946151733,3.954052818415839,0.27805940594059353,,749.9928970336914,3.111383186732675,2.582504950495049
750.9539518356323,3.9441749991683177,0.23867326732673255,,750.9929542541504,3.109091940000002,2.5829999999999993
751.9540090560913,3.8891341609900953,0.27679207920792087,,751.9940114021301,3.1082263579009908,2.5829999999999993
752.9540662765503,3.8674436919207955,0.42127722772277204,,752.9930686950684,3.1066988600792063,2.582059405940594
753.9541234970093,3.898400981108911,0.47519801980197945,,753.9931259155273,3.10751352558416,2.5829999999999993
754.9541807174683,3.950539573425739,0.3748019801980192,,754.9941830635071,3.108073608118812,2.5829999999999993
755.9542379379272,3.9751832049504983,0.24099009900990137,,755.9942402839661,3.1091428565940618,2.5820594059405937
756.9532952308655,3.9812422796435665,0.1815841584158414,,756.994297504425,3.108735523841586,2.5829999999999993
757.9533524513245,3.964185220633664,0.17299999999999988,,757.9933547973633,3.108124524712873,2.5829999999999993
758.9544095993042,3.9335843476039587,0.23339603960396083,,758.994411945343,3.107920858336635,2.582554455445543
759.9534668922424,3.901455976752477,0.3226534653465347,,759.9934692382812,3.107258942613861,2.5815148514851485
760.9545240402222,3.8966189003168314,0.3817029702970293,,760.9935264587402,3.105833277980197,2.582603960396038
761.9535808563232,3.9255395257425763,0.39615841584158445,,761.9935836791992,3.108124524712873,2.5800297029702985
762.9536380767822,3.9962117582970293,0.2661386138613855,,762.9936408996582,3.107462608990099,2.5829999999999993
763.9546957015991,4.047230185544552,0.07574257425742581,,763.9926977157593,3.1074116923960413,2.582504950495049
764.9537525177002,4.052423678138612,0.0,,764.9937553405762,3.107615358772277,2.5829999999999993
765.9538097381592,4.052118178574257,0.0,,765.993812084198,3.109346522970299,2.5815643564356434
766.9548673629761,4.049674182059409,0.0,,766.993869304657,3.1069025264554457,2.581118811881189
767.9549245834351,4.045600854534655,0.0,,767.9929265975952,3.1075135255841597,2.5811188118811885
768.954981803894,4.047077435762377,0.0,,768.993983745575,3.1052222788514845,2.580029702970297
769.9540386199951,4.052423678138612,0.0,,769.9930410385132,3.1065970268910896,2.5811683168316835
770.9530959129333,4.055886006534655,0.0,,770.9940981864929,3.1056296116039617,2.5820099009900987
771.9531531333923,4.055020424435643,0.0,,771.9941554069519,3.1052222788514854,2.5815643564356434
772.9532103538513,4.053798426178218,0.0,,772.9942126274109,3.107869941742576,2.5815643564356443
