Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1310.9889841079712,4.126099989742574,0.0,,1310.989984512329,3.602779236000001,2.984
1311.9890413284302,4.123808743009902,0.0,,1311.990041732788,3.602779236,2.984
1312.9880986213684,4.125743573584158,0.0,,1312.9890985488892,3.6017507207999997,2.984
1313.9891557693481,4.12635457271287,0.0,,1313.9891557693481,3.602779236,2.984
1314.9882130622864,4.125641740396039,0.0,,1314.9902129173279,3.602779236,2.984
1315.989270210266,4.125845406772278,0.0,,1315.9902701377869,3.6048362664000004,2.984
1316.989327430725,4.122586744752475,0.0,,1316.9903273582458,3.6068932968000005,2.984
1317.9883847236633,4.124572491920791,0.0,,1317.989384651184,3.6099788424000003,2.984
1318.989441871643,4.1248270748910905,0.0,,1318.989441871643,3.6058647816000002,2.984
1319.9884991645813,4.128340319881188,0.0,,1319.989499092102,3.6038077512,2.984
1320.9885563850403,4.1137781739802,0.13069306930693078,,1320.9885563850403,3.6038077512,2.984
1321.9876132011414,4.1050205198019825,0.32744554455445546,,1321.98961353302,3.6007222056000003,2.984
1322.9886708259583,4.100794442495049,0.40265346534653457,,1322.989670753479,3.5966081448,2.984
1323.9877276420593,4.099266944673268,0.47247524752475345,,1323.98872756958,3.5986651752,2.984
1324.9877848625183,4.100896275683168,0.4951683168316835,,1324.989785194397,3.5996936904,2.984
1325.9878420829773,4.099521527643565,0.48695049504950366,,1325.989842414856,3.5986651752,2.984
1326.9888997077942,4.099674277425742,0.48604950495049576,,1326.988899230957,3.6007222056000003,2.984
1327.988956451416,4.09982702720792,0.4940099009900994,,1327.989956855774,3.6017507208000006,2.984
1328.9880137443542,4.100234359960396,0.49202970297029575,,1328.989013671875,3.6007222056000003,2.984
1329.9880709648132,4.1015581914059425,0.4629900990099012,,1329.990071296692,3.6007222056000003,2.984
1330.989128112793,4.10415493770297,0.4207524752475256,,1330.989128112793,3.5986651752,2.984
1331.9881854057312,4.11601850411881,0.39185148514851503,,1331.9901857376099,3.5986651752,2.984
1332.9882426261902,4.124979824673267,0.2106930693069307,,1332.9902424812317,3.5966081448000002,2.984
1333.9882998466492,4.125183491049503,0.0,,1333.9882998466492,3.5986651752,2.9848
1334.9873571395874,4.124877991485148,0.0,,1334.9883570671082,3.59763666,2.9848
1335.9874143600464,4.124877991485148,0.0,,1335.9884142875671,3.5976366600000005,2.9856
1336.9884715080261,4.124165159168315,0.0,,1336.9894714355469,3.5976366600000005,2.9856
1337.988528728485,4.124521575326731,0.0,,1337.9895286560059,3.6007222056000003,2.9856
1338.988585948944,4.125387157425742,0.0,,1338.9895858764648,3.6007222056000003,2.9848
1339.988643169403,4.124979824673267,0.0,,1339.9896430969238,3.602779236,2.9848
1340.988700389862,4.122841327722772,0.0,,1340.9897003173828,3.602779236000001,2.984
1341.9877572059631,4.124470658732673,0.0,,1341.9897575378418,3.5996936904,2.984
1342.9878144264221,4.1236559932277235,0.0,,1342.98881483078,3.5976366600000005,2.984
1343.9888715744019,4.109857596237626,0.14071287128712884,,1343.9888715744019,3.59763666,2.984
1344.9889287948608,4.089898291366336,0.42235643564356423,,1344.9889287948608,3.5966081448000002,2.984
1345.9889860153198,4.082209885663365,0.622673267326733,,1345.9899864196777,3.5966081448,2.984
1346.988043308258,4.071568317504951,0.8221980198019798,,1346.9900436401367,3.5966081448000002,2.984
1347.9891004562378,4.060621249782178,1.0509108910891105,,1347.988100528717,3.5996936904,2.984
1348.988157749176,4.061232248910891,1.204930693069309,,1348.988157749176,3.5966081448,2.984
1349.988214969635,4.071771983881188,1.1812871287128728,,1349.988214969635,3.5924940840000006,2.984
1350.988272190094,4.0823117188514875,0.9639009900990076,,1350.988272190094,3.5924940840000006,2.984
1351.9873294830322,4.094073452079209,0.7202871287128709,,1351.988329410553,3.5914655688000003,2.984
1352.988386631012,4.095244533742576,0.5746237623762385,,1352.9893865585327,3.5873515080000002,2.984
1353.988443851471,4.099368777861388,0.47242574257425796,,1353.9894437789917,3.5894085384,2.984
1354.98850107193,4.098248612792081,0.43800000000000033,,1354.9895009994507,3.5894085384,2.984
1355.987557888031,4.109857596237622,0.43800000000000033,,1355.9895582199097,3.5894085384000007,2.984
1356.98761510849,4.120600997584159,0.24718811881188105,,1356.9896154403687,3.593522599200001,2.984
1357.987672328949,4.11881891679208,0.0,,1357.9896726608276,3.5935225992,2.984
1358.9887299537659,4.12044824780198,0.0,,1358.9887294769287,3.5904370536,2.984
1359.9887871742249,4.124012409386138,0.0,,1359.9897871017456,3.5914655688000003,2.984
1360.987843990326,4.122892244316832,0.0,,1360.9898443222046,3.5924940840000006,2.984
1361.987901210785,4.120142748237623,0.0,,1361.9899015426636,3.5924940839999997,2.984
1362.987958431244,4.111079594495052,0.059702970297029735,,1362.9889583587646,3.5924940840000006,2.984
1363.9890155792236,4.099368777861387,0.26164356435643554,,1363.9890155792236,3.5914655688000003,2.984
1364.9880728721619,4.096772031564358,0.4394752475247516,,1364.9880728721619,3.5914655688000003,2.984
1365.9891300201416,4.095499116712873,0.4815742574257415,,1365.9881300926208,3.5904370536,2.984
1366.9881873130798,4.089032709267328,0.5406930693069295,,1366.9881873130798,3.5863229928000004,2.984
1367.987244606018,4.0855194642772314,0.6140792079207911,,1367.9882445335388,3.5863229928000004,2.984
1368.98730134964,4.089949207960397,0.6638217821782183,,1368.9893016815186,3.5873515080000002,2.984
1369.9873585700989,4.0911712062178225,0.6329306930693068,,1369.9883589744568,3.5863229928000004,2.984
1370.9874157905579,4.09560094990099,0.5805742574257423,,1370.9884161949158,3.5863229928000004,2.984
1371.9874730110168,4.107260849940593,0.47710891089109,,1371.9894733428955,3.5863229928000004,2.984
1372.9885306358337,4.1196335822970305,0.20768316831683156,,1372.9895305633545,3.5852944776,2.984
1373.9885878562927,4.120091831643566,0.0,,1373.9885878562927,3.584265962400001,2.984
1374.9876446723938,4.124114242574255,0.0,,1374.9896450042725,3.5852944776,2.984
1375.9877018928528,4.118564333821784,0.0,,1375.9897022247314,3.5863229928000004,2.984
1376.9887595176697,4.120855580554457,0.0,,1376.9897594451904,3.5863229928000004,2.984
1377.9888162612915,4.123554160039605,0.0,,1377.9898166656494,3.5894085384,2.984
1378.9878735542297,4.1213138299009895,0.0,,1378.9888734817505,3.5894085384,2.984
1379.9879307746887,4.121059246930693,0.0,,1379.9879307746887,3.5883800232,2.984
1380.9889879226685,4.120397331207918,0.0,,1380.9889879226685,3.5842659624,2.984
1381.987045288086,4.121517496277226,0.0,,1381.9880452156067,3.5842659624,2.984
1382.9881024360657,4.123197743881185,0.0,,1382.9881024360657,3.5842659624,2.984
1383.9881596565247,4.1230449940990095,0.0,,1383.9891595840454,3.5822089319999995,2.984
1384.987216949463,4.125132574455444,0.0,,1384.9882168769836,3.5801519016,2.984
1385.9882740974426,4.122739494534653,0.0,,1385.9882740974426,3.5811804168,2.984
1386.9883313179016,4.116069420712871,0.049811881188118814,,1386.9883313179016,3.5811804168,2.984
1387.9873886108398,4.099623360831685,0.1867029702970296,,1387.9883885383606,3.5770663560000004,2.984
1388.9874453544617,4.088319876950497,0.4442871287128717,,1388.9894456863403,3.5760378408,2.984
1389.9875025749207,4.092749620633667,0.652534653465348,,1389.9885029792786,3.5750093256,2.984
1390.9875597953796,4.108024598851485,0.4572871287128729,,1390.9885601997375,3.5750093256,2.984
1391.9876170158386,4.123095910693069,0.1251881188118812,,1391.9896173477173,3.5770663560000004,2.984
1392.9876742362976,4.121721162653466,0.0,,1392.9886746406555,3.5750093256,2.984
1393.9887313842773,4.121772079247523,0.0,,1393.9877314567566,3.5791233864,2.984
