Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1357.9896726608276,4.05527500740594,0.3150099009900993,,1357.9716715812683,3.6316998614257416,1.2909999999999977
1358.9907298088074,4.05171084582178,0.4457029702970291,,1358.9717288017273,3.6319035278019793,1.2909999999999977
1359.9907870292664,4.0465173532277205,0.48805940594059416,,1359.9707856178284,3.6323108605544534,1.2909999999999977
1360.9898443222046,4.0393381134653445,0.5457821782178223,,1360.9708428382874,3.6310888622970308,1.2909999999999977
1361.9909014701843,4.035417535722772,0.6195445544554465,,1361.9719004631042,3.6303251133861383,1.2909999999999977
1362.9909586906433,4.034755619999999,0.6681782178217812,,1362.9709572792053,3.6291540317227704,1.2909999999999977
1363.9900159835815,4.0385743645544565,0.6532475247524746,,1363.9710144996643,3.630681529544552,1.2909999999999977
1364.9910731315613,4.046059103881188,0.5992376237623774,,1364.972071647644,3.6299686972277194,1.2909999999999977
1365.9911303520203,4.070499069029706,0.5168415841584151,,1365.9711289405823,3.628084783247523,1.2909999999999977
1366.9901876449585,4.089236375643568,0.26481188118811794,,1366.972186088562,3.629714114257425,1.2909999999999977
1367.9892444610596,4.090152874336636,0.0010891089108910899,,1367.972243309021,3.6283902828118797,1.2909999999999977
1368.9893016815186,4.091273039405943,0.0008910891089108918,,1368.97230052948,3.629306781504949,1.2909999999999977
1369.9893589019775,4.090814790059408,0.0020000000000000013,,1369.9703574180603,3.6293576980990077,1.2909999999999977
1370.9904160499573,4.092291371287132,0.0020000000000000013,,1370.9704146385193,3.6282375330297016,1.2909999999999977
1371.9904732704163,4.091782205346537,0.0011089108910891097,,1371.9714722633362,3.6284921159999994,1.2909999999999977
1372.9905304908752,4.092800537227725,0.0,,1372.9705290794373,3.6272192011485154,1.2909999999999977
1373.9905877113342,4.092800537227724,0.0,,1373.9705862998962,3.6277792836831666,1.2909999999999977
1374.9906449317932,4.092189538099014,0.0,,1374.9706435203552,3.627321034336633,1.2909999999999977
1375.9897022247314,4.092902370415843,0.0,,1375.9717011451721,3.6286957823762354,1.2909999999999977
1376.9897594451904,4.092749620633666,0.0008910891089108918,,1376.971758365631,3.6269137015841584,1.2909999999999977
1377.9908165931702,4.092342287881191,0.0020000000000000013,,1377.9708151817322,3.626557285425743,1.2909999999999977
1378.9908738136292,4.0938188691089135,0.0011089108910891097,,1378.971872329712,3.626048119485146,1.2909999999999977
1379.9909310340881,4.093615202732676,0.0008910891089108918,,1379.9709296226501,3.626302702455445,1.2909999999999977
1380.9899883270264,4.081649803128711,0.00427722772277228,,1380.9719867706299,3.6253352871683173,1.2928811881188103
1381.991045475006,4.053187427049506,0.18031683168316848,,1381.9720439910889,3.6251825373861384,1.2909999999999977
1382.991102695465,4.03470470340594,0.5207920792079218,,1382.9721012115479,3.6246224548514845,1.2924356435643558
1383.9891595840454,4.043258691207923,0.6940594059405937,,1383.9721584320068,3.625233453980197,1.2909999999999977
1384.9892168045044,4.073044898732677,0.5373168316831679,,1384.9892168045044,3.6242660386930687,1.2919405940594035
1385.9892740249634,4.090967539841584,0.16999999999999943,,1385.9702730178833,3.6243169552871293,1.2909999999999977
1386.9903311729431,4.091171206217824,0.0011089108910891097,,1386.9703302383423,3.6230949570297013,1.292039603960395
