Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
607.9957752227783,4.176151001702973,0.0011287128712871295,,607.9937753677368,3.8023213681188106,1.4839999999999995
608.9948325157166,4.173401505623763,0.008772277227722778,,609.0028328895569,3.8017612855841603,1.482069306930693
609.9948892593384,4.165000267603963,0.02077227722772278,,609.9938893318176,3.8009466200792064,1.480485148514853
610.9949464797974,4.154867865386142,0.11573267326732675,,610.9949469566345,3.8005902039207906,1.4835049504950495
611.9950037002563,4.141120384990095,0.25498019801980204,,611.9950041770935,3.8013030362376243,1.4839999999999995
612.9940609931946,4.129765984514851,0.4811287128712865,,612.9950613975525,3.8014048694257436,1.4830594059405946
613.9941182136536,4.122943160910891,0.7342079207920785,,613.9951186180115,3.8004883707326735,1.4826138613861384
614.9941754341125,4.119735415485149,0.9370495049504959,,615.0081763267517,3.7995209554455442,1.4815742574257424
615.9942326545715,4.115509338178218,1.060376237623764,,615.9942326545715,3.8009975366732682,1.4839999999999995
616.9942898750305,4.110010346019805,1.1018514851485168,,616.9932899475098,3.7998264550099017,1.483059405940594
617.9943470954895,4.115051088831685,1.1798514851485158,,617.9933471679688,3.7997246218217815,1.4839999999999995
618.9944043159485,4.133075563128718,1.2194554455445559,,618.9934043884277,3.7986553733465365,1.4819702970297015
619.9944615364075,4.1537986169108905,1.1034653465346562,,619.9944615364075,3.7992154558811895,1.4839999999999995
620.9945187568665,4.167291514336635,0.7533663366336643,,620.9935188293457,3.797993457623763,1.4826138613861393
621.9945759773254,4.172739589900991,0.3106633663366343,,622.001576423645,3.7978407078415843,1.4810297029702986
622.9946331977844,4.172994172871289,0.056198019801980144,,623.0076341629028,3.7974842916831673,1.4814257425742565
623.9956903457642,4.1725868401188135,0.0,,624.0036907196045,3.797331541900992,1.481128712871287
624.9947471618652,4.174216171128714,0.0,,624.9947476387024,3.796567792990099,1.4807326732673265
625.9948043823242,4.172892339683169,0.0,,626.020806312561,3.7965677929900994,1.4804851485148518
626.9948616027832,4.172739589900991,0.0,,626.9958620071411,3.7959058772673275,1.4815742574257424
627.9959192276001,4.1730960060594064,0.0,,627.9939193725586,3.795345794732672,1.4816237623762385
628.9939761161804,4.169022678534655,0.0,,628.9939761161804,3.796007710455446,1.4814752475247515
629.9940333366394,4.161996188554458,0.035554455445544586,,629.9940333366394,3.794836628792078,1.4828118811881186
630.9950904846191,4.158228360594061,0.1358019801980199,,630.9950909614563,3.795345794732674,1.4818217821782178
631.9941477775574,4.1572609453069305,0.23037623762376278,,631.9931478500366,3.7943274628514856,1.4831089108910889
632.9942049980164,4.160366857544554,0.298376237623762,,632.9932050704956,3.7939710466930676,1.4833069306930684
633.9942622184753,4.164134685504953,0.30824752475247474,,633.9942622184753,3.7942765462574255,1.4835544554455447
634.9943194389343,4.164185602099012,0.24390099009900956,,634.9943194389343,3.793258214376238,1.4833069306930684
635.9943766593933,4.162556271089111,0.18116831683168344,,635.9943766593933,3.793665547128713,1.4839999999999995
636.9944338798523,4.155224281544559,0.19360396039603958,,636.9934339523315,3.7940728798811874,1.4839999999999995
637.9944911003113,4.149521623009903,0.24170297029703014,,637.9944911003113,3.793461880752476,1.4834554455445539
638.9945483207703,4.144277213821786,0.3700495049504942,,638.9985485076904,3.792494465465345,1.4830099009900986
639.9946055412292,4.140356636079209,0.49732673267326777,,639.9986057281494,3.7929017982178204,1.4839999999999995
640.9946627616882,4.141527717742579,0.5745841584158426,,641.0036630630493,3.7933091309702958,1.4839999999999995
641.9947199821472,4.146823043524755,0.6185940594059398,,642.0237216949463,3.7920871327128705,1.4839999999999995
642.995777130127,4.155020615168316,0.6124554455445531,,642.9937772750854,3.79213804930693,1.4839999999999995
643.9938340187073,4.165305767168315,0.4947722772277224,,644.0128355026245,3.791985299524752,1.4820693069306945
644.9938912391663,4.1719758409901,0.32621782178217906,,644.9948916435242,3.7922907990891073,1.4800396039603978
645.9939484596252,4.170855675920794,0.11326732673267319,,645.9949488639832,3.7917816331485126,1.4794950495049513
646.9940056800842,4.164542018257426,0.0,,647.0130071640015,3.7909669676435644,1.480980198019802
