Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1203.9898643493652,3.890356159247524,0.701584158415842,,1203.9888639450073,3.4746730853465357,1.9919999999999976
1204.9899215698242,3.8717716024158397,0.8501782178217839,,1204.989921092987,3.4751313346930672,1.9919999999999976
1205.9889788627625,3.8585842045544543,0.9382277227722783,,1205.9889783859253,3.4743675857821783,1.9919999999999976
1206.9890360832214,3.8665271932277268,1.0673267326732678,,1206.990035533905,3.473756586653465,1.9919999999999976
1207.9890933036804,3.881954921227723,1.1278514851485162,,1207.9890928268433,3.473145587524752,1.9919999999999976
1208.9891505241394,3.899826645742571,1.0727722772277237,,1208.9891500473022,3.4735529202772257,1.9919999999999976
1209.9892077445984,3.913064960198019,0.9377920792079232,,1209.990207195282,3.47426575259406,1.9919999999999976
1210.9892644882202,3.9165782051881175,0.8274653465346512,,1210.990264415741,3.4724836718019785,1.9919999999999976
1211.9893217086792,3.916221789029702,0.7439801980198018,,1211.9903216362,3.471923589267325,1.9919999999999976
1212.9893789291382,3.916119955841583,0.7238712871287133,,1212.990378856659,3.471923589267325,1.9919999999999976
1213.9894361495972,3.923451945386144,0.7308712871287125,,1213.990436077118,3.471516256514849,1.9919999999999976
1214.990493774414,3.927016106970303,0.7220990099009887,,1214.9884929656982,3.471618089702971,1.9919999999999976
1215.9895505905151,3.9533909026930694,0.6778514851485147,,1215.9895505905151,3.471108923762375,1.9919999999999976
1216.9896078109741,4.0440224401188125,0.6516435643564358,,1216.9886074066162,3.471108923762375,1.9919999999999976
1217.989665031433,4.022026471485146,0.45865346534653445,,1217.9886646270752,3.470803424198019,1.9919999999999976
1218.989722251892,3.9342971799207938,0.13847524752475254,,1218.989722251892,3.470192425069306,1.9919999999999976
1219.989779472351,3.95771881318812,0.5562277227722779,,1219.989778995514,3.469632342534651,1.9919999999999976
1220.98983669281,4.048299434019802,0.6259801980198029,,1220.9888362884521,3.4703451748514826,1.9919999999999976
1221.989893913269,4.052423678138612,0.3883168316831687,,1221.9888935089111,3.469479592752475,1.9919999999999976
1222.989951133728,4.054664008277227,0.0,,1222.9889507293701,3.469225009782177,1.9919999999999976
1223.9890084266663,4.056089672910891,0.0,,1223.989007949829,3.469275926376236,1.9919999999999976
1224.9890656471252,4.057566254138615,0.0,,1224.9900650978088,3.468155761306929,1.9919999999999976
1225.9891228675842,4.058737335801982,0.0,,1225.989122390747,3.4683594276831666,1.9919999999999976
1226.9891800880432,4.059042835366337,0.0,,1226.9901795387268,3.4677484285544544,1.9919999999999976
1227.9892373085022,4.061232248910894,0.0,,1227.989236831665,3.4676975119603948,1.9919999999999976
1228.9892945289612,4.062097831009902,0.0,,1228.989294052124,3.4682066779009886,1.9919999999999976
1229.9893517494202,4.062505163762379,0.0,,1229.989351272583,3.4676975119603948,1.9919999999999976
1230.989408493042,4.063065246297031,0.0,,1230.988408088684,3.4673410958019795,1.9919999999999976
1231.989465713501,4.064796410495052,0.0,,1231.989465713501,3.4666282634851457,1.9919999999999976
1232.98952293396,4.064439994336635,0.0,,1232.98952293396,3.4665773468910874,1.9919999999999976
1233.989580154419,4.066833074257426,0.0,,1233.989580154419,3.4655590150099003,1.9919999999999976
1234.989637374878,4.065967492158417,0.0,,1234.9896368980408,3.4654062652277213,1.9919999999999976
1235.989694595337,4.066934907445546,0.0,,1235.988694190979,3.465762681386138,1.9919999999999976
