Time [s],DAQ_Voltage_[V],Load_Current_[A]
117.91274404525757,4.007056992831684,2.079000000000001
118.9118013381958,4.007667991960396,2.079000000000001
119.91285848617554,4.006395077108911,2.079000000000001
120.91291570663452,4.006293243920792,2.079000000000001
121.91197299957275,4.00461299631683,2.079000000000001
122.91203022003174,4.004460246534652,2.079000000000001
123.91208744049072,4.0046129963168315,2.079000000000001
124.91314458847046,4.004052913782178,2.079000000000001
125.91320180892944,4.002779998930692,2.079000000000001
126.91225910186768,4.0020671666138625,2.079000000000001
127.91231632232666,4.002016250019801,2.079000000000001
128.91237354278564,4.002372666178217,2.079000000000001
129.91243028640747,4.001761667049504,2.079000000000001
130.91248750686646,4.001608917267327,2.079000000000001
131.91254472732544,4.000947001544551,2.079000000000001
132.91260194778442,3.9998777530693066,2.079000000000001
