Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
360.9956479072571,4.050234264594059,0.1569207920792079,,360.9976477622986,3.3353652840000003,2.182
361.99570512771606,4.061894164633665,0.15371287128712846,,361.99770498275757,3.3353652840000003,2.182
362.99576234817505,4.050285181188118,0.1311782178217819,,362.99776220321655,3.3312512232,2.182
363.9968194961548,4.049521432277229,0.17299999999999988,,363.99781942367554,3.3291941928,2.182
364.99687671661377,4.064236327960395,0.17012871287128703,,364.9978766441345,3.3271371624000006,2.182
365.99693393707275,4.083584633702972,0.1132178217821784,,365.9979338645935,3.3261086472000003,2.182
366.995991230011,4.107719099287129,0.06653465346534661,,366.99699115753174,3.3240516168,2.182
367.9970483779907,4.110468595366337,0.0,,367.9980483055115,3.3271371624000006,2.182
368.99610567092896,4.107057183564357,0.0023366336633663365,,368.9971055984497,3.3312512232000002,2.182
369.9971628189087,4.075590728435645,0.06117821782178225,,369.9971628189087,3.3291941928,2.182
370.9972200393677,4.0768127266930705,0.10236633663366326,,370.9972200393677,3.3271371624000006,2.182
371.9962773323059,4.107617266099011,0.08269306930693061,,371.9982771873474,3.3281656776,2.182
372.99733448028564,4.10934843029703,0.0,,372.9983344078064,3.3271371624000006,2.182
373.9963917732239,4.109806679643564,0.0,,373.99739122390747,3.3271371623999997,2.182
374.9974489212036,4.111486927247526,0.0,,374.99744844436646,3.3271371624000006,2.182
375.99550580978394,4.109908512831683,0.0,,375.99850606918335,3.3291941928,2.182
376.99656343460083,4.110519511960396,0.0,,376.99856328964233,3.3322797383999996,2.182
377.9956202507019,4.110366762178217,0.0,,377.9986205101013,3.3312512232000002,2.182
378.9956774711609,4.108941097544554,0.0005544554455445545,,378.9976773262024,3.3291941928,2.182
379.9957346916199,4.09137487259406,0.01598019801980199,,379.9967346191406,3.330222708,2.182
381.01279306411743,4.079409472990099,0.05607920792079211,,380.9967918395996,3.330222708,2.182
381.9968490600586,4.058890085584159,0.09157425742574277,,381.9968490600586,3.3281656776000004,2.182
382.9959063529968,4.033380871960396,0.14550495049504947,,382.99790620803833,3.3291941928,2.182
383.9959635734558,4.034297370653467,0.23097029702970256,,383.99696350097656,3.3271371623999997,2.182
384.99702072143555,4.062199664198021,0.20278217821782152,,384.9980206489563,3.3322797383999996,2.182
386.03708028793335,4.103849438138614,0.13541584158415843,,385.9980778694153,3.330222708,2.182
386.99613523483276,4.106802600594058,0.0,,386.9971351623535,3.3312512232000002,2.182
387.9971923828125,4.1086865145742575,0.0,,387.9971923828125,3.3322797383999996,2.182
388.99624967575073,4.1083810150099,0.0,,388.99824953079224,3.3322797383999996,2.182
389.9963068962097,4.109552096673267,0.0,,389.99730682373047,3.3271371624000006,2.182
390.9963641166687,4.109603013267327,0.0,,390.99736404418945,3.3291941928,2.182
