Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.209603204,0.0,,0.0,4.091323956,0.0
1.0010571479797363,4.20130379916832,0.0,,0.9910569190979004,4.086741462534655,0.0
2.0001144409179688,4.1996744681584195,0.0,,1.9911141395568848,4.086283213188119,0.0
3.002171516418457,4.200336383881193,0.0,,2.991171360015869,4.086486879564357,0.0
4.0002288818359375,4.2004891336633685,0.0,,3.9912285804748535,4.085824963841587,0.0
5.000286102294922,4.2001836340990115,0.0,,4.991285800933838,4.086741462534655,0.0
6.006343364715576,4.200540050257428,0.0,,5.991343021392822,4.086894212316833,0.0
6.9994001388549805,4.199419885188123,0.0,,6.992400169372559,4.086181380000001,0.0
7.999457359313965,4.199216218811885,0.0,,7.990457057952881,4.087199711881189,0.0
9.009515285491943,4.1999290511287155,0.0,,8.991514682769775,4.087250628475251,0.0
10.008572101593018,4.199827217940598,0.0,,9.991571426391602,4.086181380000002,0.0
11.00062894821167,4.199827217940597,0.0,,10.991628646850586,4.086537796158419,0.0
11.999686241149902,4.200641883445548,0.0,,11.99168586730957,4.083890133267328,0.0
13.01574420928955,4.199929051128715,0.0,,12.991743087768555,4.087403378257427,0.0
14.000800609588623,4.198910719247528,0.0,,13.990800380706787,4.088268960356437,0.0
14.999857902526855,4.199776301346539,0.0,,14.991857528686523,4.085315797900993,0.0
16.000915050506592,4.200489133663369,0.0,,15.991914749145508,4.005733161386141,0.6624752475247522
17.000972270965576,4.197179555049507,0.0,,16.991971969604492,3.922739113069307,1.9919999999999976
18.00102949142456,4.188269151089105,0.00974257425742575,,17.991029262542725,3.916170872435642,1.9919999999999976
19.001086711883545,4.181140827920791,0.023366336633663356,,18.99208641052246,3.9118938785346535,1.9919999999999976
20.00114393234253,4.173961588158417,0.1323564356435644,,19.992143630981445,3.910366380712873,1.9919999999999976
20.99920082092285,4.161894355366337,0.2576732673267324,,20.991200923919678,3.9055293042772288,1.9919999999999976
21.999258041381836,4.146772126930695,0.33864356435643567,,21.991258144378662,3.9036963068910895,1.9919999999999976
23.112321853637695,4.1507436212673285,0.5447227722772288,,22.991315364837646,3.901812392910891,1.9919999999999976
24.000372409820557,4.168106179841584,0.657039603960397,,23.99037218093872,3.8987064806732685,1.9919999999999976
25.00042963027954,4.179562413504948,0.6041683168316839,,24.991429328918457,3.8974844824158423,1.9919999999999976
26.000486850738525,4.18282107552475,0.3035940594059396,,25.99148654937744,3.895956984594061,1.9919999999999976
27.00054407119751,4.182108243207919,0.167178217821782,,26.990543842315674,3.895549651841584,1.9919999999999976
28.000601291656494,4.174114337940596,0.14363366336633662,,27.99160099029541,3.8932074885148507,1.9919999999999976
28.999658584594727,4.16790251346535,0.153990099009901,,28.991658210754395,3.89157815750495,1.9919999999999976
30.000715732574463,4.1609778566732665,0.28040594059405965,,29.990715503692627,3.890457992435643,1.9919999999999976
30.999773025512695,4.14804504178218,0.36664356435643575,,30.991772651672363,3.887504829980199,1.9919999999999976
32.00083017349243,4.137963556158414,0.49203960396039653,,31.991829872131348,3.886741081069309,1.9919999999999976
33.000887393951416,4.134704894138609,0.6243564356435651,,32.99088716506958,3.884093418178218,1.9919999999999976
34.0009446144104,4.1405093858613915,0.7196336633663362,,33.990944385528564,3.883686085425743,1.9919999999999976
35.00300168991089,4.153085784594061,0.7173267326732672,,34.99100160598755,3.8829732531089105,1.9919999999999976
36.00005912780762,4.159806775009902,0.6366831683168315,,35.992058753967285,3.883787918613861,1.9919999999999976
37.0241174697876,4.163727352752476,0.4555148514851482,,36.99111604690552,3.880987505940593,1.9919999999999976
38.000173568725586,4.1693281780990095,0.36610891089108877,,37.99017286300659,3.8805801731881204,1.9919999999999976
39.00023078918457,4.183330241465343,0.30978217821782233,,38.990230083465576,3.880071007247523,1.9919999999999976
40.000288009643555,4.187861818336629,0.2447920792079203,,39.99128770828247,3.8787980923960395,1.9919999999999976
41.00034475326538,4.188625567247519,0.04364356435643566,,40.991344928741455,3.8768632618217804,1.9919999999999976
41.99940204620361,4.189134733188113,0.0,,41.99040174484253,3.8767105120395993,1.9919999999999976
43.00045919418335,4.188218234495045,0.0,,42.990458965301514,3.876303179287128,1.9919999999999976
44.000516414642334,4.189440232752469,0.0,,43.99151659011841,3.8749793478415855,1.9919999999999976
45.00057363510132,4.189338399564351,0.0,,44.99057340621948,3.874521098495049,1.9919999999999976
45.9986310005188,4.190153065069304,0.0,,45.99063062667847,3.8743683487128715,1.9919999999999976
46.999688148498535,4.190051231881183,0.0,,46.99068784713745,3.8729936006732677,1.9919999999999976
47.99974536895752,4.191018647168312,0.0,,47.99174499511719,3.8728917674851475,1.9912079207920765
48.999802589416504,4.190458564633659,0.0,,48.99180221557617,3.87268810110891,1.9919999999999976
49.99985980987549,4.1904076480395975,0.0,,49.990859508514404,3.8716697692277204,1.9912475247524728
51.00491714477539,4.190509481227719,0.0,,50.99091672897339,3.8712115198811863,1.9919999999999976
51.99997425079346,4.190509481227717,0.0,,51.99097394943237,3.870855103722769,1.9919999999999976
53.00003147125244,4.19127323013861,0.0,,52.990031242370605,3.87090602031683,1.9919999999999976
54.000088691711426,4.191324146732668,0.0,,53.99008846282959,3.8697349386534623,1.9919999999999976
55.002145767211914,4.190254898257421,0.0,,54.990145683288574,3.8691239395247514,1.9919999999999976
56.000202655792236,4.191731479485143,0.0,,55.99120283126831,3.8690221063366317,1.9919999999999976
57.00226020812988,4.192189728831679,0.0,,56.991260051727295,3.8683601906138607,1.9919999999999976
58.000317096710205,4.191578729702965,0.0,,57.99131727218628,3.86917485611881,1.9919999999999976
59.00037431716919,4.192240645425737,0.0,,58.99037408828735,3.868665690178215,1.9919999999999976
60.000431537628174,4.190203981663363,0.0,,59.99043130874634,3.8667817761980174,1.9919999999999976
61.00048875808716,4.188676483841581,0.0,,60.991488456726074,3.866985442574257,1.9919999999999976
61.99954605102539,4.187505402178213,0.021108910891089114,,61.99154567718506,3.8663744434455416,1.9919999999999976
63.0176043510437,4.183992157188118,0.04304950495049508,,62.99160289764404,3.866018027287126,1.9919999999999976
64.00066041946411,4.179155080752474,0.052683168316831695,,63.990660190582275,3.8651015285940575,1.9919999999999976
65.00171756744385,4.183330241465345,0.12463366336633665,,64.99071741104126,3.8649487788118786,1.9919999999999976
65.99977493286133,4.184144906970297,0.1669801980198019,,65.99077463150024,3.8645414460594045,1.9919999999999976
66.99983215332031,4.184144906970298,0.1121089108910893,,66.99183177947998,3.864388696277225,1.9919999999999976
67.99888896942139,4.181853660237621,0.08906930693069297,,67.99188899993896,3.8624029491089105,1.9919999999999976
68.99994659423828,4.182413742772275,0.10179207920792102,,68.9909462928772,3.8627593652673267,1.9919999999999976
70.00000381469727,4.184704989504947,0.1244851485148512,,69.99100351333618,3.8625047822970293,1.9919999999999976
70.99906063079834,4.1782894986534656,0.10789108910891076,,70.99106073379517,3.861944699762376,1.9919999999999976
71.99911785125732,4.165254850574262,0.09000990099009891,,71.99011754989624,3.8883704120792055,1.9919999999999976
73.00017499923706,4.1509982042376246,0.22177227722772286,,72.99117517471313,3.8883704120792055,1.9919999999999976
74.00023221969604,4.140000219920793,0.3611386138613861,,73.99023199081421,3.8858754989702953,1.9919999999999976
74.99928951263428,4.134806727326728,0.5431881188118822,,74.9912896156311,3.86489786221782,1.9919999999999976
76.00034666061401,4.138065389346537,0.6589405940594057,,75.99134683609009,3.8639304469306897,1.9919999999999976
77.000403881073,4.148757874099011,0.6940495049504947,,76.99140405654907,3.8630139482376236,1.9919999999999976
78.00046110153198,4.156904529148513,0.5648514851485141,,77.99046087265015,3.863013948237623,1.9919999999999976
79.00051832199097,4.156700862772277,0.4560594059405945,,78.99051809310913,3.86087545128713,1.9919999999999976
80.00057554244995,4.155478864514852,0.36477227722772254,,79.99157524108887,3.8611300342574255,1.9919999999999976
81.01663398742676,4.155275198138614,0.35199999999999987,,80.99163246154785,3.8629630316435635,1.9919999999999976
81.99969005584717,4.161945271960398,0.36904950495049504,,81.99168968200684,3.861435533821782,1.9919999999999976
82.99974727630615,4.178747748,0.36488118811881154,,82.98974704742432,3.86077361809901,1.9919999999999976
84.04980707168579,4.183228408277226,0.17027722772277254,,83.9898042678833,3.8601117023762384,1.9919999999999976
84.99886131286621,4.18373757421782,0.025207920792079196,,84.98986148834229,3.859806202811881,1.9919999999999976
85.9989185333252,4.18541782182178,0.0,,85.99091863632202,3.8610791176633663,1.9919999999999976
86.99897575378418,4.184959572475246,0.0,,86.9899754524231,3.8607227015049514,1.9919999999999976
88.07103729248047,4.185977904356433,0.0,,87.99003267288208,3.860569951722771,1.9919999999999976
89.00009059906006,4.185977904356432,0.0,,88.99109029769897,3.8588897041188104,1.9919999999999976
90.00014734268188,4.1861815707326695,0.0,,89.99114751815796,3.8607227015049497,1.9919999999999976
91.00020456314087,4.186436153702967,0.0,,90.99120473861694,3.8580750386138614,1.9919999999999976
91.9992618560791,4.186079737544551,0.0,,91.99126195907593,3.8592970368712884,1.9919999999999976
93.00031900405884,4.186690736673264,0.0,,92.99131917953491,3.858278704990099,1.9919999999999976
94.0053768157959,4.187505402178213,0.0,,93.99037599563599,3.8577186224554456,1.9919999999999976
95.0004334449768,4.187148986019798,0.0,,94.99143314361572,3.8564457076039615,1.9919999999999976
95.99949073791504,4.187403568990094,0.0,,95.9914903640747,3.8589406207128722,1.9919999999999976
97.00154781341553,4.187709068554453,0.0,,96.99154758453369,3.8579222888316838,1.9919999999999976
97.99960517883301,4.187759985148511,0.0,,97.98960494995117,3.856496624198019,1.9919999999999976
98.99866247177124,4.187505402178213,0.0,,98.99466228485107,3.857464039485147,1.9919999999999976
99.99971961975098,4.187759985148509,0.0,,99.99071931838989,3.8562420412277216,1.9919999999999976
100.99877691268921,4.188116401306926,0.0,,100.98977661132812,3.8573622062970307,1.9919999999999976
101.99883365631104,4.187912734930688,0.0,,101.98983383178711,3.854765460000002,1.9919999999999976
103.0058913230896,4.1884219008712815,0.0,,102.9898910522461,3.8550709595643586,1.9919999999999976
103.99994850158691,4.188116401306925,0.0,,103.99094820022583,3.8550709595643577,1.9919999999999976
105.00000524520874,4.1887274004356385,0.0,,104.99100542068481,3.854510877029703,1.9919999999999976
106.00006246566772,4.1885237340594035,0.0,,105.9910626411438,3.854256294059406,1.9919999999999976
107.00112009048462,4.188218234495044,0.0,,106.99011945724487,3.8546636268118806,1.9919999999999976
108.0001769065857,4.18796365152475,0.0,,107.99017667770386,3.856038374851487,1.9919999999999976
109.00023412704468,4.18862556724752,0.0,,108.99023389816284,3.8549182097821797,1.9919999999999976
110.00029134750366,4.188880150217816,0.0,,109.99129104614258,3.854409043841586,1.9919999999999976
111.00034856796265,4.188116401306925,0.0,,110.99034833908081,3.854409043841583,1.9919999999999976
112.00040578842163,4.188880150217818,0.0,,111.9904055595398,3.8540017110891096,1.9919999999999976
112.99846315383911,4.188778317029698,0.0,,112.99046277999878,3.8539507944950504,1.9919999999999976
113.9985203742981,4.188829233623757,0.0,,113.98952007293701,3.8514558813861406,1.9919999999999976
114.99857759475708,4.188778317029698,0.0,,114.989577293396,3.853441628554456,1.9919999999999976
115.99963474273682,4.188625567247519,0.0,,115.98963451385498,3.8532888787722768,1.9919999999999976
116.99869155883789,4.188472817465342,0.0,,116.98969173431396,3.854001711089109,1.9919999999999976
117.99974918365479,4.188065484712866,0.0,,117.98974895477295,3.852626963049505,1.9919999999999976
118.99880599975586,4.188981983405935,0.0,,118.99080610275269,3.853187045584157,1.9919999999999976
119.99886322021484,4.18867648384158,0.0,,119.99086332321167,3.8536962115247544,1.9919999999999976
120.99892044067383,4.189083816594054,0.0,,120.98992013931274,3.852932462613864,1.9919999999999976
121.99997806549072,4.189287482970292,0.0,,121.98997735977173,3.853747128118812,1.9919999999999976
123.0000352859497,4.189287482970292,0.0,,122.99003458023071,3.8521177971089107,1.9919999999999976
124.00009250640869,4.189287482970292,0.0,,123.9900918006897,3.8530852123960395,1.9919999999999976
125.00014925003052,4.188931066811875,0.0,,124.99014902114868,3.853899877900992,1.9919999999999976
126.0002064704895,4.189440232752471,0.0,,125.99120664596558,3.8502338831287126,1.9919999999999976
126.99926376342773,4.188625567247521,0.0,,126.99126386642456,3.8510994652277235,1.9919999999999976
128.0653247833252,4.188880150217818,0.0,,127.99032068252563,3.8508448822574257,1.9919999999999976
128.99837827682495,4.189287482970291,0.0,,128.98937797546387,3.852474213267327,1.9919999999999976
129.99843549728394,4.189542065940588,0.0,,129.9904351234436,3.8491137180594066,1.9919999999999976
130.99849271774292,4.189643899128708,0.0,,130.9904923439026,3.8518122975445532,1.9919999999999976
131.9985499382019,4.188981983405937,0.0,,131.98954963684082,3.850641215881189,1.9919999999999976
132.99960708618164,4.189643899128708,0.0,,132.99060678482056,3.849622884,1.9919999999999976
133.99866437911987,4.1899493986930665,0.0,,133.99066400527954,3.849775633782178,1.9919999999999976
134.9997215270996,4.189694815722768,0.0,,134.98972129821777,3.8507939656633674,1.9919999999999976
135.9997787475586,4.188981983405935,0.0,,135.9907784461975,3.8478917198019817,1.9919999999999976
136.99883556365967,4.189338399564352,0.0,,136.98983573913574,3.849062801465346,1.9919999999999976
137.99889278411865,4.189643899128709,0.0,,137.99089288711548,3.8500302167524754,1.9919999999999976
138.99995040893555,4.190203981663362,0.0,,138.9899501800537,3.848604552118814,1.9919999999999976
140.00000715255737,4.189491149346529,0.0,,139.99100732803345,3.850743049069308,1.9919999999999976
141.00006437301636,4.189032899999995,0.0,,140.99006414413452,3.850233883128714,1.9919999999999976
141.99812173843384,4.189796648910887,0.0,,141.9901213645935,3.849113718059407,1.9919999999999976
143.00017881393433,4.188931066811876,0.0,,142.9911789894104,3.849113718059407,1.9919999999999976
