Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
306.9965591430664,4.1717721746138645,0.14208910891089088,,306.9985589981079,3.8274232489901014,2.079000000000001
307.9956159591675,4.17111025889109,0.02855445544554457,,307.9986162185669,3.826252167326734,2.079000000000001
308.9966735839844,4.1722304239603965,0.0,,308.9986734390259,3.8257430013861424,2.079000000000001
309.99573040008545,4.172790506495051,0.0,,309.9977307319641,3.824470086534655,2.079000000000001
310.99678802490234,4.172739589900992,0.0,,310.9977879524231,3.826863166455448,2.079000000000001
311.9968452453613,4.172943256277229,0.0,,311.9978451728821,3.824877419287131,2.079000000000001
312.99690198898315,4.172943256277229,0.0,,312.99790239334106,3.8244700865346557,2.079000000000001
313.9959592819214,4.1731469226534665,0.0,,313.99795961380005,3.8246737529108907,2.079000000000001
314.9970164299011,4.1722813405544565,0.0,,314.99801683425903,3.8230953384950523,2.079000000000001
315.9970736503601,4.172637756712872,0.0,,315.99807357788086,3.822891672118813,2.079000000000001
316.9971308708191,4.172383173742577,0.0,,316.99813079833984,3.8223825061782204,2.079000000000001
317.9971880912781,4.172434090336634,0.0,,317.9971880912781,3.8226880057425734,2.079000000000001
318.99724531173706,4.173605172,0.0,,318.9982452392578,3.823859087405942,2.079000000000001
319.99730253219604,4.173401505623763,0.0,,319.99730253219604,3.824011837188121,2.079000000000001
320.9963598251343,4.17370700518812,0.0,,320.99735975265503,3.8216696738613902,2.079000000000001
321.99641704559326,4.173605172,0.0,,321.997416973114,3.821364174297033,2.079000000000001
322.99547386169434,4.174827170257427,0.0,,322.997474193573,3.8212114245148547,2.079000000000001
323.99653148651123,4.175183586415841,0.0,,323.997531414032,3.8221788398019827,2.079000000000001
324.9955883026123,4.1748271702574264,0.0,,324.99758863449097,3.820447675603962,2.079000000000001
325.9966459274292,4.17380883837624,0.0,,325.99764585494995,3.8215678406732683,2.079000000000001
326.9967031478882,4.174063421346536,0.0,,326.99770307540894,3.8198366764752483,2.079000000000001
327.99675989151,4.174368920910892,0.0,,327.9977602958679,3.8185128450297046,2.079000000000001
328.99581718444824,4.174419837504951,0.0,,328.996817111969,3.8192765939405966,2.079000000000001
329.996874332428,4.174216171128714,0.0,,329.9978747367859,3.8184110118415857,2.079000000000001
330.99693155288696,4.174725337069309,0.0,,330.9979319572449,3.8180036790891108,2.079000000000001
331.9959888458252,4.173299672435646,0.0,,331.99698877334595,3.818614678217823,2.079000000000001
332.99704599380493,4.173096006059408,0.0,,332.99704599380493,3.8178000127128726,2.079000000000001
333.9971032142639,4.172994172871289,0.0,,333.9971032142639,3.81617068170297,2.079000000000001
334.99616050720215,4.173961588158418,0.0,,334.99816036224365,3.8162725148910894,2.079000000000001
335.99621772766113,4.174674420475247,0.0,,335.99821758270264,3.8162725148910908,2.079000000000001
336.99527502059937,4.174878086851486,0.0,,336.99727487564087,3.8163743480792083,2.079000000000001
337.9963321685791,4.175183586415841,0.0,,337.99733209609985,3.8163234314851486,2.079000000000001
338.9953889846802,4.174674420475247,0.0,,338.99738931655884,3.816679847643563,2.079000000000001
339.99644660949707,4.175285419603962,0.0,,339.9974465370178,3.81540693279208,2.079000000000001
340.99650382995605,4.175234503009903,0.0,,340.9975037574768,3.815712432356436,2.079000000000001
341.99556064605713,4.175540002574256,0.0,,341.9975609779358,3.8167816808316823,2.079000000000001
342.99661779403687,4.173146922653469,0.0,,342.9976181983948,3.8140831013465353,2.079000000000001
343.9956750869751,4.170804759326734,0.018792079207920805,,343.99767541885376,3.813064769465347,2.079000000000001
344.9957323074341,4.164796601227725,0.0375643564356435,,344.99773263931274,3.8123010205544547,2.079000000000001
346.0217909812927,4.155682530891091,0.0947623762376239,,345.996789932251,3.812912019683168,2.079000000000001
346.99584674835205,4.148503291128717,0.19089108910891095,,346.9968466758728,3.8135739354059397,2.079000000000001
347.99590396881104,4.150947287643565,0.3609405940594054,,347.9969038963318,3.8128101864950485,2.079000000000001
348.99696111679077,4.160672357108911,0.48699999999999877,,348.99696111679077,3.812097354178217,2.079000000000001
349.99701833724976,4.1659167662970304,0.41408910891089107,,349.9980182647705,3.8119446043960408,2.079000000000001
350.99707555770874,4.1648984344158455,0.22899999999999932,,350.99707555770874,3.8117409380198,2.079000000000001
351.9971327781677,4.164592934851487,0.1314158415841588,,351.9971327781677,3.8120464375841574,2.079000000000001
352.99619007110596,4.165000267603963,0.14591089108910893,,352.9971899986267,3.8101116070099006,2.079000000000001
353.99624729156494,4.164694768039605,0.157,,353.9972472190857,3.810773522732672,2.079000000000001
354.995304107666,4.16438926847525,0.13676237623762344,,354.9973044395447,3.8109771891089084,2.079000000000001
355.995361328125,4.1659676828910905,0.1608019801980198,,355.99736166000366,3.8104680231683163,2.079000000000001
356.995418548584,4.168360762811883,0.17299999999999988,,356.99741888046265,3.8092460249108897,2.079000000000001
357.9964761734009,4.171772174613862,0.13613861386138607,,357.99747610092163,3.809144191722772,2.079000000000001
358.99653339385986,4.172230423960397,0.08441584158415856,,358.9975333213806,3.8090932751287125,2.079000000000001
359.99659061431885,4.173299672435644,0.01940594059405942,,359.99659061431885,3.808278609623762,2.079000000000001
360.99664783477783,4.169277261504951,0.0,,360.9966473579407,3.8079731100594056,2.079000000000001
361.99670457839966,4.168258929623763,0.0,,361.99770498275757,3.8071584445544557,2.079000000000001
362.9957618713379,4.171619424831683,0.0744455445544554,,362.99776220321655,3.80761669390099,2.079000000000001
363.9968190193176,4.173197839247525,0.1029999999999999,,363.9968190193176,3.8070566113663373,2.079000000000001
